Date,Open,High,Low,Close,Volume
2021-01-18,29620.0,31450.0,29290.0,30630.0,7199300.0
2021-01-19,30630.0,31230.0,28510.0,29140.0,5926700.0
2021-01-20,29430.0,29430.0,27130.0,28510.0,5355900.0
2021-01-21,28940.0,29340.0,27870.0,29290.0,5031100.0
2021-01-22,29340.0,30530.0,28700.0,29530.0,6470800.0
2021-01-25,29030.0,30300.0,29030.0,29840.0,4896700.0
2021-01-26,29840.0,29840.0,27780.0,27780.0,5595300.0
2021-01-27,26490.0,27410.0,25850.0,25850.0,5670400.0
2021-01-28,24050.0,24050.0,24050.0,24050.0,501600.0
2021-01-29,22400.0,24050.0,22400.0,22450.0,12775800.0
2021-02-01,22070.0,23730.0,20880.0,20880.0,5967800.0
2021-02-02,20960.0,21940.0,19870.0,21520.0,6277200.0
2021-02-03,22160.0,22990.0,21520.0,22990.0,3765800.0
2021-02-04,23270.0,24190.0,22900.0,23410.0,4257800.0
2021-02-05,23410.0,23910.0,23040.0,23640.0,3434800.0
2021-02-08,23640.0,23830.0,22040.0,22040.0,5368300.0
2021-02-09,21990.0,22800.0,21350.0,22110.0,3756400.0
2021-02-17,23040.0,23640.0,22990.0,23640.0,1392600.0
2021-02-18,25250.0,25250.0,25250.0,25250.0,3278500.0
2021-02-19,25850.0,26680.0,25340.0,25850.0,8269200.0
2021-02-22,25940.0,26170.0,25300.0,25710.0,4211000.0
2021-02-23,25610.0,27500.0,24920.0,27500.0,8396300.0
2021-02-24,27780.0,28240.0,26220.0,26490.0,4418300.0
2021-02-25,26870.0,26870.0,26030.0,26580.0,3505700.0
2021-02-26,25580.0,26680.0,25580.0,26530.0,4192500.0
2021-03-01,27220.0,27690.0,26770.0,27130.0,3977200.0
2021-03-02,27500.0,28240.0,26920.0,27500.0,5624500.0
2021-03-03,27410.0,27690.0,27130.0,27220.0,2908600.0
2021-03-04,27220.0,27320.0,25850.0,26440.0,4337000.0
2021-03-05,26030.0,27130.0,25760.0,26720.0,3738100.0
2021-03-08,27130.0,27600.0,26490.0,27030.0,3627300.0
2021-03-09,25940.0,26950.0,25940.0,26390.0,2056200.0
2021-03-10,26490.0,26950.0,26220.0,26680.0,2563700.0
2021-03-11,27130.0,27550.0,26920.0,27130.0,5317600.0
2021-03-12,27410.0,28890.0,27220.0,28420.0,8710200.0
2021-03-15,28420.0,28510.0,27820.0,27870.0,2472900.0
2021-03-16,27730.0,27870.0,26870.0,27080.0,4671800.0
2021-03-17,27220.0,27410.0,26770.0,27320.0,2819700.0
2021-03-18,27600.0,28420.0,27320.0,28240.0,3849200.0
2021-03-19,27870.0,28140.0,27500.0,27600.0,3339800.0
2021-03-22,28050.0,28050.0,27220.0,27320.0,3121400.0
2021-03-23,27320.0,27600.0,26680.0,27000.0,4188700.0
2021-03-24,26270.0,26920.0,25710.0,25890.0,3693600.0
2021-03-25,25980.0,26300.0,25160.0,25380.0,4806600.0
2021-03-26,24840.0,25300.0,23640.0,25110.0,5217700.0
2021-03-29,25480.0,25660.0,25200.0,25610.0,1674300.0
2021-03-30,25610.0,26070.0,25480.0,25940.0,2115700.0
2021-03-31,25940.0,26030.0,25530.0,25580.0,2056900.0
2021-04-01,25580.0,26220.0,25530.0,26170.0,2484100.0
2021-04-02,26390.0,26680.0,25890.0,26030.0,2241800.0
2021-04-05,26120.0,26220.0,25850.0,26030.0,2056700.0
2021-04-06,25850.0,26030.0,25660.0,25660.0,2365500.0
2021-04-07,25480.0,25760.0,25250.0,25760.0,2634700.0
2021-04-08,26030.0,26390.0,25660.0,26120.0,3152300.0
2021-04-09,26120.0,26630.0,26120.0,26220.0,2944000.0
2021-04-12,26300.0,26390.0,26070.0,26120.0,2902600.0
2021-04-13,26120.0,26120.0,25250.0,25340.0,4556700.0
2021-04-14,24920.0,25340.0,24750.0,25160.0,3282300.0
2021-04-15,25160.0,25300.0,24470.0,24510.0,3301600.0
2021-04-16,24370.0,24370.0,22900.0,23460.0,5099800.0
2021-04-19,23090.0,24100.0,23090.0,23910.0,2739500.0
2021-04-20,24010.0,24150.0,22990.0,23170.0,2655600.0
2021-04-22,23040.0,23170.0,21570.0,21570.0,4710300.0
2021-04-23,21430.0,22300.0,20960.0,22300.0,3554300.0
2021-04-26,22300.0,23320.0,21750.0,21800.0,2796700.0
2021-04-27,21800.0,22110.0,20880.0,21520.0,1511800.0
2021-04-28,22160.0,22990.0,22160.0,22990.0,3108300.0
2021-04-29,23910.0,24190.0,23170.0,23680.0,3166900.0
2021-05-04,22800.0,23410.0,22160.0,23220.0,2156600.0
2021-05-05,22990.0,23500.0,22990.0,23220.0,3182300.0
2021-05-06,23170.0,23830.0,22990.0,23270.0,2554200.0
2021-05-07,23270.0,23500.0,22730.0,22800.0,2869700.0
2021-05-10,22540.0,22940.0,22110.0,22680.0,2429700.0
2021-05-11,22990.0,23640.0,22800.0,23220.0,2824000.0
2021-05-12,23460.0,24840.0,23370.0,24840.0,6321300.0
2021-05-13,24840.0,25610.0,24370.0,24370.0,5598900.0
2021-05-14,24370.0,24840.0,23960.0,24190.0,2819600.0
2021-05-17,24190.0,24190.0,23270.0,23320.0,3533900.0
2021-05-18,23270.0,23460.0,22730.0,22800.0,3064400.0
2021-05-19,22800.0,23640.0,22800.0,23320.0,2813000.0
2021-05-20,23270.0,23270.0,22450.0,22730.0,4030800.0
2021-05-21,22730.0,23910.0,22540.0,23320.0,3409100.0
2021-05-24,24050.0,24920.0,24050.0,24920.0,6726600.0
2021-05-25,25660.0,25660.0,24560.0,24840.0,5599400.0
2021-05-26,24660.0,25580.0,24470.0,25250.0,6327300.0
2021-05-27,25340.0,26580.0,25010.0,25610.0,6625100.0
2021-05-28,25760.0,26490.0,25760.0,26440.0,5541400.0
2021-05-31,26490.0,26680.0,25850.0,26300.0,4910100.0
2021-06-01,26170.0,26390.0,25760.0,26070.0,5077400.0
2021-06-02,25760.0,25850.0,24840.0,25610.0,5018100.0
2021-06-03,26030.0,26490.0,25340.0,26220.0,6501800.0
2021-06-04,26580.0,27690.0,26490.0,27500.0,9284000.0
2021-06-07,28240.0,29080.0,27870.0,28890.0,10302900.0
2021-06-08,28140.0,28890.0,26920.0,26920.0,5410600.0
2021-06-09,26680.0,27500.0,25760.0,26950.0,5540700.0
2021-06-10,26220.0,26950.0,25760.0,26220.0,4218400.0
2021-06-11,26490.0,27170.0,26120.0,26820.0,4200500.0
2021-06-14,27030.0,27780.0,26680.0,27370.0,5243000.0
2021-06-15,27600.0,29240.0,27410.0,29240.0,9611200.0
2021-06-16,29890.0,30250.0,29340.0,29480.0,7694800.0
2021-06-17,28840.0,31270.0,28700.0,31230.0,9882200.0
2021-06-18,31230.0,33020.0,30720.0,31740.0,8776800.0
2021-06-21,31450.0,32470.0,31190.0,31740.0,6685400.0
2021-06-22,32200.000000000004,32420.0,31550.0,31590.0,5910700.0
2021-06-23,31450.0,31740.0,30450.0,30810.0,7695500.0
2021-06-24,30580.0,32610.0,30580.0,32009.999999999996,5819900.0
2021-06-25,32009.999999999996,32380.000000000004,31740.0,32150.0,3659300.0
2021-06-28,32290.0,33570.0,31830.0,33380.0,6792600.0
2021-06-29,33120.0,34000.0,32740.000000000004,32840.0,4640000.0
2021-06-30,32650.0,32970.0,32200.000000000004,32200.000000000004,3729600.0
2021-07-01,32290.0,33900.0,32200.000000000004,33470.0,6757400.0
2021-07-02,33470.0,33810.0,33120.0,33310.0,3962500.0
2021-07-05,33210.0,33660.0,32740.000000000004,33380.0,4525200.0
2021-07-06,33810.0,34680.0,31100.0,31100.0,6778500.0
2021-07-07,31450.0,31910.0,29430.0,31870.0,5960900.0
2021-07-08,32049.999999999996,32049.999999999996,30810.0,31230.0,3886500.0
2021-07-09,30450.0,31100.0,29080.0,29080.0,9414700.0
2021-07-12,27600.0,28240.0,27030.0,27030.0,7085300.0
2021-07-13,27220.0,28050.0,26870.0,27600.0,3515700.0
2021-07-14,27370.0,28330.0,26120.0,26950.0,3722500.0
2021-07-15,26530.0,28140.0,26530.0,28060.0,3199000.0
2021-07-16,28060.0,29380.0,28060.0,28840.0,4052300.0
2021-07-19,27590.0,28330.0,26870.0,26870.0,5437700.0
2021-07-20,27540.0,28330.0,26680.0,28330.0,4154800.0
2021-07-21,28520.0,28790.0,27590.0,27780.0,2458700.0
2021-07-22,27780.0,29200.0,27540.0,28980.0,4436600.0
2021-07-23,28600.0,29760.0,28470.0,28520.0,6288000.0
2021-07-26,28520.0,29890.0,28330.0,29890.0,5021800.0
2021-07-27,30350.0,30810.0,29940.0,30180.0,4462000.0
2021-07-28,29940.0,30530.0,29710.0,30030.0,4193500.0
2021-07-29,30030.0,30630.0,29630.0,30490.0,4267600.0
2021-07-30,30630.0,31090.0,30400.0,31010.0,5202800.0
2021-08-02,30350.0,31640.0,30350.0,30810.0,6175400.0
2021-08-03,30810.0,31190.0,30180.0,31010.0,4856600.0
2021-08-04,31190.0,31360.0,30490.0,30760.0,4157100.0
2021-08-05,30720.0,32330.0,30350.0,32060.000000000004,9045500.0
2021-08-06,32060.000000000004,32380.000000000004,31450.0,31450.0,5648300.0
2021-08-09,31270.0,32509.999999999996,31270.0,32380.000000000004,5093700.0
2021-08-10,32610.0,32700.000000000004,32009.999999999996,32189.999999999996,6385800.0
2021-08-11,32189.999999999996,32380.000000000004,31310.0,31360.0,6143000.0
2021-08-12,31090.0,32380.000000000004,30810.0,31550.0,5683500.0
2021-08-13,31360.0,32110.0,30860.0,32009.999999999996,4717200.0
2021-08-16,32470.0,34220.0,32189.999999999996,34220.0,10693600.0
2021-08-17,34580.0,35410.0,34120.0,34490.0,7543100.0
2021-08-18,34020.0,35230.0,33910.0,34540.0,4797600.0
2021-08-19,34360.0,35870.0,34220.0,35680.0,6673700.0
2021-08-20,35500.0,35870.0,33220.0,33430.0,12418100.0
2021-08-23,33220.0,33940.0,31450.0,31450.0,7321700.0
2021-08-24,31450.0,32189.999999999996,31010.0,31270.0,6463100.0
2021-08-25,31550.0,32380.000000000004,31360.0,32380.000000000004,3379900.0
2021-08-26,32740.000000000004,33470.0,32330.0,32650.0,4533400.0
2021-08-27,32189.999999999996,34410.0,31740.0,34410.0,7521500.0
2021-08-30,34910.0,35230.0,34220.0,34580.0,5449200.0
2021-08-31,34580.0,36710.0,34360.0,35640.0,9613400.0
2021-09-01,34960.0,37260.0,34960.0,36870.0,8428800.0
2021-09-06,37710.0,37710.0,36150.0,36150.0,6788200.0
2021-09-07,36150.0,36750.0,35550.0,35720.0,6217700.0
2021-09-08,35770.0,36520.0,35410.0,35870.0,4272900.0
2021-09-09,35920.0,36750.0,35770.0,36750.0,4012200.0
2021-09-10,36800.0,36800.0,36070.0,36150.0,3419300.0
2021-09-13,36070.0,36150.0,34490.0,34670.0,7507800.0
2021-09-14,34490.0,35230.0,34120.0,34960.0,3672700.0
2021-09-15,34450.0,35680.0,34450.0,35410.0,2474700.0
2021-09-16,35050.0,35680.0,35050.0,35330.0,2233900.0
2021-09-17,35410.0,36020.0,34960.0,35460.0,3726500.0
2021-09-20,35600.0,35870.0,34410.0,34410.0,4251400.0
2021-09-21,33860.0,34360.0,32509.999999999996,33470.0,6765800.0
2021-09-22,33560.0,34220.0,33380.0,34020.0,3555500.0
2021-09-23,34960.0,35410.0,34020.0,34220.0,3709300.0
2021-09-24,34360.0,34960.0,34020.0,34020.0,2891500.0
2021-09-27,34410.0,34490.0,32740.000000000004,32740.000000000004,3941900.0
2021-09-28,32330.0,33170.0,32150.0,32930.0,4567000.0
2021-09-29,32840.0,33660.0,32840.0,33120.0,3525300.0
2021-09-30,33520.0,33560.0,33020.0,33020.0,1718800.0
2021-10-01,32880.0,33520.0,32650.0,33220.0,2695300.0
2021-10-04,33380.0,34540.0,33220.0,34120.0,3461500.0
2021-10-05,34360.0,34860.0,34170.0,34490.0,3010400.0
2021-10-06,34630.0,35280.0,34540.0,34810.0,2934200.0
2021-10-07,35230.0,35500.0,34760.0,35130.0,4038000.0
2021-10-08,35230.0,35370.0,34540.0,34630.0,3436200.0
2021-10-11,34960.0,35230.0,34580.0,34760.0,2921200.0
2021-10-12,35130.0,35130.0,34630.0,34760.0,4797100.0
2021-10-13,35240.0,35240.0,34810.0,35050.0,2503600.0
2021-10-14,35380.0,36260.0,35140.0,35890.0,4981300.0
2021-10-15,36090.0,36450.0,35340.0,35700.0,3561500.0
2021-10-18,35700.0,36260.0,35340.0,35380.0,4123800.0
2021-10-19,35340.0,35340.0,34760.0,35050.0,3834600.0
