Date,Open,High,Low,Close,Volume
2023-09-14,75380.0,77030.0,74600.0,75660.0,552900
2023-09-15,76390.0,78310.0,75740.0,78230.0,793000
2023-09-18,78450.0,79880.0,77090.0,77810.0,469500
2023-09-19,77810.0,79240.0,76810.0,78520.0,404100
2023-09-20,78520.0,78520.0,77370.0,77810.0,428400
2023-09-21,77520.0,77810.0,76030.0,76030.0,774100
2023-09-22,77010.0,77950.0,76070.0,77860.0,730800
2023-09-25,77860.0,78800.0,76230.0,76670.0,507700
2023-09-26,76670.0,77260.0,76070.0,76070.0,441600
2023-09-27,76230.0,76670.0,73660.0,76150.0,570500
2023-09-28,76920.0,78380.0,76150.0,78380.0,924000
2023-09-29,78550.0,78550.0,76670.0,77690.0,596500
2023-10-02,77520.0,77520.0,76150.0,76500.0,289100
2023-10-03,76070.0,76070.0,73660.0,73930.0,546000
2023-10-04,73660.0,74100.0,73500.0,73500.0,603600
2023-10-05,73410.0,73500.0,72120.0,72120.0,589900
2023-10-06,72040.0,72120.0,71100.0,72120.0,350400
2023-10-09,74100.0,74780.0,73240.0,74180.0,514800
2023-10-10,74690.0,75550.0,73160.0,74010.0,986100
2023-10-11,74520.0,74950.0,73240.0,73660.0,658700
2023-10-12,74010.0,74010.0,72810.0,73660.0,639900
2023-10-13,72890.0,73660.0,72300.0,73500.0,431800
2023-10-16,74100.0,75290.0,74100.0,74440.0,874500
2023-10-17,74270.0,74440.0,72980.0,72980.0,454400
2023-10-18,72810.0,72890.0,69810.0,71100.0,792800
2023-10-19,71100.0,71530.0,70150.0,70150.0,638800
2023-10-20,70410.0,71260.0,68530.0,71260.0,812700
2023-10-23,71360.0,71360.0,68870.0,69040.0,467400
2023-10-24,69380.0,69650.0,68530.0,69550.0,348400
2023-10-25,69380.0,69730.0,68870.0,68870.0,329400
2023-10-26,66640.0,68530.0,64680.00000000001,64680.00000000001,1072900
2023-10-27,65530.0,67250.0,64760.00000000001,66470.0,377800
2023-10-30,66470.0,66560.0,65530.0,65620.0,256600
2023-10-31,65620.0,66040.0,65099.99999999999,65620.0,355200
2023-11-01,66390.0,66390.0,65360.0,65870.0,296600
2023-11-02,66220.0,67840.0,65870.0,67840.0,444700
2023-11-03,68020.0,68270.0,67080.0,67750.0,455300
2023-11-06,67750.0,67750.0,66810.0,67670.0,415200
2023-11-07,67670.0,68870.0,67250.0,67500.0,309800
2023-11-08,66900.0,68530.0,66810.0,68530.0,504300
2023-11-09,68530.0,68870.0,67670.0,68530.0,628100
2023-11-10,67670.0,68530.0,67250.0,67410.0,525700
2023-11-13,67670.0,68100.0,67330.0,67670.0,306300
2023-11-14,67930.0,68270.0,67250.0,67750.0,445500
2023-11-15,68190.0,69130.0,68190.0,68610.0,823800
2023-11-16,68440.0,68530.0,67670.0,68530.0,652000
2023-11-17,68190.0,68270.0,67080.0,67410.0,778800
2023-11-20,66560.0,67580.0,66470.0,67080.0,572600
2023-11-21,67500.0,67750.0,67080.0,67670.0,379300
2023-11-22,67670.0,67930.0,67160.0,67670.0,481600
2023-11-23,67750.0,67840.0,65960.0,65960.0,611500
2023-11-24,66040.0,66470.0,65099.99999999999,66390.0,624900
2023-11-27,66560.0,66560.0,65530.0,65790.0,404100
2023-11-28,65530.0,65960.0,64930.00000000001,65960.0,526300
2023-11-29,65700.0,66810.0,65620.0,66640.0,596100
2023-11-30,66730.0,67080.0,65530.0,65530.0,465700
2023-12-01,65960.0,66730.0,65620.0,66560.0,492700
2023-12-04,66640.0,67750.0,66560.0,67670.0,783500
2023-12-05,67670.0,68440.0,67410.0,67670.0,661500
2023-12-06,67670.0,68360.0,67580.0,68360.0,480100
2023-12-07,68020.0,68100.0,66390.0,66730.0,856700
2023-12-08,66900.0,67410.0,66390.0,66470.0,884500
2023-12-11,67330.0,67330.0,66640.0,67080.0,694500
2023-12-12,67080.0,67160.0,66730.0,66980.0,471100
2023-12-13,66980.0,66980.0,65790.0,65870.0,1119800
2023-12-14,65870.0,66560.0,65700.0,65870.0,403200
2023-12-15,65870.0,65870.0,65099.99999999999,65099.99999999999,806600
2023-12-18,65099.99999999999,65180.00000000001,64680.00000000001,64680.00000000001,615300
2023-12-19,64239.99999999999,64590.0,63560.0,64239.99999999999,886500
2023-12-20,64680.00000000001,64680.00000000001,64069.99999999999,64410.0,573700
2023-12-21,64239.99999999999,64330.0,63730.0,63990.0,727800
2023-12-22,64160.0,64410.0,63650.0,63990.0,616600
2023-12-25,63990.0,65700.0,63990.0,65530.0,1056300
2023-12-26,65700.0,65700.0,64840.0,65450.0,755000
2023-12-27,65450.0,65700.0,65180.00000000001,65360.0,706400
2023-12-28,65450.0,65450.0,64760.00000000001,65099.99999999999,767200
2023-12-29,65269.99999999999,65360.0,64680.00000000001,64680.00000000001,1035000
2024-01-02,64930.00000000001,65360.0,64680.00000000001,64760.00000000001,693400
2024-01-03,64680.00000000001,65099.99999999999,64590.0,65099.99999999999,569300
2024-01-04,65099.99999999999,66300.0,65099.99999999999,65700.0,1507700
2024-01-05,65960.0,66300.0,65960.0,66130.0,1077100
2024-01-08,66220.0,66640.0,65530.0,65790.0,1022900
2024-01-09,65790.0,65960.0,65010.00000000001,65010.00000000001,891500
2024-01-10,65269.99999999999,65450.0,64680.00000000001,64680.00000000001,1027400
2024-01-11,64840.0,65180.00000000001,64680.00000000001,65099.99999999999,494000
2024-01-12,65180.00000000001,65180.00000000001,64239.99999999999,64330.0,809900
2024-01-15,64680.00000000001,65010.00000000001,64680.00000000001,64840.0,441100
2024-01-16,64680.00000000001,64840.0,64239.99999999999,64760.00000000001,457100
2024-01-17,65099.99999999999,65099.99999999999,64330.0,64410.0,831700
2024-01-18,64410.0,64760.00000000001,64410.0,64510.00000000001,413100
2024-01-19,64680.00000000001,65700.0,64590.0,65700.0,1004200
2024-01-22,65870.0,65870.0,65269.99999999999,65360.0,482700
2024-01-23,65450.0,65700.0,65099.99999999999,65180.00000000001,763000
2024-01-24,65180.00000000001,65450.0,64840.0,64930.00000000001,479600
2024-01-25,64930.00000000001,65180.00000000001,64590.0,64590.0,548000
2024-01-26,65099.99999999999,65530.0,64410.0,64410.0,729000
2024-01-29,64510.00000000001,65700.0,64510.00000000001,65620.0,924600
2024-01-30,65180.00000000001,65620.0,65180.00000000001,65450.0,504300
2024-01-31,65530.0,65530.0,64590.0,64590.0,595700
2024-02-01,64680.00000000001,64840.0,64510.00000000001,64680.00000000001,514700
