Date,Open,High,Low,Close,Volume
2023-11-14,11630.0,11700.0,11450.0,11570.0,9038100
2023-11-15,11730.0,11810.0,11660.0,11660.0,10047000
2023-11-16,11760.0,11760.0,11570.0,11700.0,7934600
2023-11-17,11700.0,11730.0,11270.0,11420.0,7864400
2023-11-20,11230.0,11600.0,11200.0,11540.0,7708400
2023-11-21,11570.0,11600.0,11420.0,11540.0,6718100
2023-11-22,11570.0,11600.0,11390.0,11470.0,6671100
2023-11-23,11500.0,11500.0,11140.0,11140.0,7224200
2023-11-24,11170.0,11350.0,11140.0,11300.0,5753900
2023-11-27,11350.0,11350.0,11010.0,11170.0,6316400
2023-11-28,11170.0,11200.0,10990.0,11140.0,5363700
2023-11-29,11170.0,11350.0,11080.0,11140.0,6975600
2023-11-30,11110.0,11200.0,11040.0,11110.0,5982100
2023-12-01,11140.0,11230.0,11010.0,11230.0,6751200
2023-12-04,11270.0,11470.0,11170.0,11420.0,6760300
2023-12-05,11420.0,11420.0,11200.0,11390.0,6510300
2023-12-06,11470.0,11600.0,11390.0,11470.0,7980800
2023-12-07,11540.0,11600.0,11300.0,11540.0,9195000
2023-12-08,11540.0,11600.0,11470.0,11570.0,7912100
2023-12-11,11600.0,11630.0,11420.0,11570.0,6788500
2023-12-12,11600.0,11600.0,11470.0,11600.0,7046000
2023-12-13,11600.0,11660.0,11500.0,11630.0,7051100
2023-12-14,11630.0,11730.0,11570.0,11660.0,6708900
2023-12-15,11660.0,11760.0,11600.0,11730.0,7306900
2023-12-18,11760.0,11760.0,11230.0,11350.0,7224800
2023-12-19,11350.0,11700.0,11200.0,11700.0,6933300
2023-12-20,11700.0,11700.0,11350.0,11600.0,7029100
2023-12-21,11500.0,11630.0,11320.0,11570.0,6504600
2023-12-22,11570.0,11700.0,11450.0,11700.0,7004900
2023-12-25,11700.0,11810.0,11630.0,11810.0,6814400
2023-12-26,11850.0,11850.0,11700.0,11850.0,6645500
2023-12-27,11850.0,11910.0,11810.0,11910.0,6479900
2023-12-28,11850.0,11940.0,11730.0,11940.0,8523600
2023-12-29,11970.0,12530.0,11810.0,12530.0,12437600
2024-01-02,12340.0,12500.0,12160.0,12280.0,6716700
2024-01-03,12280.0,12340.0,12220.0,12340.0,8191900
2024-01-04,12380.0,12680.0,12310.0,12580.0,11205900
2024-01-05,12580.0,12650.0,12470.0,12650.0,6534200
2024-01-08,12680.0,12810.0,12620.0,12680.0,5512500
2024-01-09,12680.0,12710.0,12580.0,12680.0,6278100
2024-01-10,12680.0,12780.0,12580.0,12780.0,6372700
2024-01-11,12780.0,12870.0,12740.0,12840.0,5494800
2024-01-12,12840.0,12890.0,12650.0,12890.0,5939300
2024-01-15,12930.0,12960.0,12740.0,12960.0,6596800
2024-01-16,12930.0,12990.0,12840.0,12960.0,6365800
2024-01-17,12960.0,12960.0,12680.0,12870.0,7111200
2024-01-18,12870.0,12890.0,12780.0,12840.0,5720600
2024-01-19,12840.0,12930.0,12810.0,12930.0,7102600
2024-01-22,12960.0,13090.0,12840.0,13090.0,7951600
2024-01-23,13090.0,13120.0,12840.0,12960.0,6413600
2024-01-24,12960.0,13050.0,12870.0,13050.0,7038900
2024-01-25,13050.0,13050.0,12890.0,12990.0,5419800
2024-01-26,12990.0,13180.0,12990.0,13150.0,6671900
2024-01-29,13150.0,13200.0,13120.0,13200.0,5915200
2024-01-30,13240.0,13550.0,13200.0,13490.0,6298600
2024-01-31,13490.0,13580.0,13270.0,13460.0,5774700
2024-02-01,13460.0,13510.0,13390.0,13460.0,6251200
2024-02-02,13460.0,13790.0,13460.0,13790.0,9315300
2024-02-05,13790.0,14010.0,13700.0,13970.0,9564100
2024-02-06,13970.0,14230.0,13950.0,14200.0,6045600
2024-02-07,14230.0,14530.0,14160.0,14530.0,5967300
2024-02-15,14600.0,14690.0,14350.0,14600.0,6878100
2024-02-16,14570.0,14600.0,14320.0,14380.0,6111700
2024-02-19,14380.0,14410.0,14160.0,14410.0,6618400
