Date,Open,High,Low,Close,Volume
2023-07-12,57710.0,58480.0,57710.0,58090.0,99000
2023-07-13,58170.0,59250.0,58170.0,59050.0,206700
2023-07-14,59090.0,59170.0,58900.0,59170.0,119200
2023-07-17,59370.0,59670.0,58860.0,59050.0,121100
2023-07-18,59170.0,59320.0,58720.0,58900.0,123200
2023-07-19,58900.0,59090.0,58790.0,58790.0,151100
2023-07-20,58790.0,59210.0,58760.0,58940.0,111000
2023-07-21,58900.0,58940.0,58630.0,58900.0,122400
2023-07-24,58980.0,59820.0,58980.0,59630.0,232100
2023-07-25,59950.0,60820.0,59720.0,60780.0,379300
2023-07-26,60740.0,62260.0,60740.0,62160.0,199200
2023-07-27,61940.0,62130.0,61380.0,61630.0,151300
2023-07-28,61560.0,61630.0,60410.0,60410.0,324400
2023-07-31,60370.0,61430.0,60240.0,60320.0,275500
2023-08-01,61200.0,61560.0,60780.0,60940.0,132400
2023-08-02,61290.0,61290.0,60680.0,61140.0,122100
2023-08-03,61400.0,62130.0,61170.0,62130.0,280200
2023-08-04,62520.0,62520.0,61380.0,61740.0,245900
2023-08-07,61630.0,62400.0,61400.0,61940.0,285100
2023-08-08,62440.0,62440.0,61790.0,62160.0,168600
2023-08-09,62160.0,62210.0,61670.0,61940.0,127500
2023-08-10,62050.0,62050.0,61560.0,61790.0,180900
2023-08-11,61560.0,61790.0,60970.0,61380.0,187300
2023-08-14,61170.0,61400.0,60780.0,60780.0,163000
2023-08-15,60780.0,60780.0,60290.0,60510.0,147600
2023-08-16,61170.0,61380.0,60410.0,60510.0,218500
2023-08-17,60510.0,60510.0,59860.0,59980.0,193600
2023-08-18,59820.0,60970.0,58760.0,59090.0,305400
2023-08-21,59440.0,59440.0,58480.0,58760.0,208300
2023-08-22,58760.0,59020.0,57710.0,57710.0,390700
2023-08-23,58670.0,58790.0,57710.0,57750.0,353200
2023-08-24,59590.0,59630.0,58940.0,59050.0,609400
2023-08-25,59740.0,60870.0,59510.0,60100.0,430600
2023-08-28,60780.0,60780.0,59980.0,60130.0,286700
2023-08-29,60220.0,61290.0,59980.0,60820.0,275400
2023-08-30,61380.0,61860.0,61060.0,61470.0,279300
2023-08-31,61560.0,61740.0,60780.0,60780.0,295100
2023-09-05,61170.0,61710.0,60970.0,61100.0,335400
2023-09-06,60910.0,61560.0,60910.0,61170.0,239300
2023-09-07,61330.0,61940.0,61290.0,61740.0,235200
2023-09-08,61860.0,62260.0,61560.0,61790.0,285700
2023-09-11,62160.0,65349.99999999999,62160.0,64440.0,844600
2023-09-12,65349.99999999999,65590.0,64560.0,64989.99999999999,482800
2023-09-13,65050.0,65330.0,64050.0,64170.0,685100
2023-09-14,67710.0,67710.0,64709.99999999999,65560.0,1162600
2023-09-15,66180.0,66180.0,63950.0,63950.0,511300
2023-09-18,63950.0,63950.0,61860.0,62160.0,483600
2023-09-19,62090.0,62940.0,60410.0,60780.0,665800
2023-09-20,60870.0,62320.0,60780.0,61940.0,523000
2023-09-21,62020.0,62940.0,61560.0,61560.0,480400
2023-09-22,60780.0,61100.0,59410.0,60470.0,463700
2023-09-25,60550.0,61100.0,58480.0,58480.0,226500
2023-09-26,58480.0,58940.0,57710.0,57930.0,414000
2023-09-27,57930.0,58170.0,56860.0,57020.0,509500
2023-09-28,57090.0,57330.0,55710.0,55710.0,452200
2023-09-29,56170.0,56400.0,55710.0,55780.0,361200
2023-10-02,56400.0,56400.0,55880.0,56170.0,218300
2023-10-03,56320.0,56320.0,54100.0,54100.0,608100
2023-10-04,53870.0,54010.0,53320.0,53870.0,335600
2023-10-05,54010.0,54620.0,53480.0,53480.0,185000
2023-10-06,53480.0,53870.0,52550.0,53560.0,320300
2023-10-09,53630.0,53700.0,52940.0,52940.0,438200
2023-10-10,53090.0,53700.0,52320.0,52940.0,596000
2023-10-11,52940.0,53010.0,52170.0,52320.0,532600
2023-10-12,52620.0,53010.0,52480.0,53010.0,526200
2023-10-13,52860.0,54170.0,52480.0,53930.0,605600
2023-10-16,53930.0,55240.0,53930.0,54570.0,664200
2023-10-17,55010.0,55090.0,53780.0,53780.0,352500
2023-10-18,53780.0,53780.0,51950.0,52550.0,511400
2023-10-19,52550.0,52940.0,52170.0,52550.0,289500
2023-10-20,52620.0,53870.0,52320.0,53870.0,209500
2023-10-23,53870.0,53870.0,52170.0,52170.0,315200
2023-10-24,52090.0,53700.0,52090.0,53180.0,175100
2023-10-25,53090.0,53630.0,52710.0,53250.0,223500
2023-10-26,52320.0,52710.0,50790.0,50940.0,389100
2023-10-27,50700.0,50700.0,47770.0,48550.0,997300
2023-10-30,48550.0,48550.0,46770.0,46770.0,379900
2023-10-31,46870.0,46930.0,43620.0,43620.0,840800
2023-11-01,43850.0,44480.0,42230.0,44160.0,735700
2023-11-02,44540.0,47240.0,44540.0,47240.0,719700
2023-11-03,47240.0,49780.0,47240.0,49170.0,745600
2023-11-06,49630.0,50940.0,49170.0,50940.0,571800
2023-11-07,51020.0,51390.0,49930.0,50090.0,441800
2023-11-08,49090.0,50240.0,48180.0,50090.0,924800
2023-11-09,50390.0,50630.0,48930.0,49170.0,1035500
2023-11-10,49090.0,49090.0,47940.0,48020.0,740700
2023-11-13,48020.0,48870.0,47020.0,47160.0,573500
2023-11-14,47550.0,48700.0,47470.0,47720.0,734800
2023-11-15,48630.0,49630.0,48550.0,48630.0,1323600
2023-11-16,49020.0,49700.0,48630.0,49390.0,740900
2023-11-17,49480.0,50340.0,48770.0,49020.0,978300
2023-11-20,48240.0,48930.0,48080.0,48470.0,659500
2023-11-21,48630.0,49090.0,48400.0,48550.0,563600
2023-11-22,48550.0,49170.0,48550.0,48870.0,474900
2023-11-23,48930.0,49170.0,46470.0,46470.0,617600
2023-11-24,46550.0,48470.0,46550.0,48470.0,764100
2023-11-27,48080.0,49550.0,48020.0,49480.0,946000
2023-11-28,49630.0,49930.0,48770.0,49930.0,497100
2023-11-29,49930.0,51390.0,49390.0,50940.0,770200
2023-11-30,50630.0,51080.0,50010.0,50010.0,549900
2023-12-01,50010.0,50170.0,49330.0,50010.0,288000
2023-12-04,50010.0,50700.0,49390.0,49780.0,552500
2023-12-05,50390.0,50390.0,49240.0,49240.0,401700
2023-12-06,49240.0,50240.0,49240.0,50170.0,288500
2023-12-07,50700.0,50700.0,50010.0,50480.0,626200
2023-12-08,50790.0,50790.0,50090.0,50480.0,555900
2023-12-11,50560.0,50860.0,50090.0,50390.0,383500
2023-12-12,50390.0,50700.0,49930.0,50010.0,360800
2023-12-13,50170.0,50630.0,49240.0,49240.0,745900
2023-12-14,49550.0,49930.0,48470.0,48470.0,427100
2023-12-15,48550.0,48930.0,48320.0,48320.0,844700
2023-12-18,48400.0,48400.0,47160.0,47330.0,591300
2023-12-19,47620.0,48080.0,47330.0,47860.0,528200
2023-12-20,47860.0,48240.0,47620.0,47720.0,565300
2023-12-21,47330.0,47860.0,47330.0,47720.0,445100
2023-12-22,47720.0,47770.0,47330.0,47330.0,639900
2023-12-25,47240.0,48550.0,47240.0,47720.0,546700
2023-12-26,47940.0,48470.0,47940.0,48240.0,357500
2023-12-27,48400.0,48700.0,47770.0,47770.0,646500
2023-12-28,48180.0,48550.0,47860.0,47860.0,868500
2023-12-29,48470.0,48870.0,48240.0,48470.0,1568600
2024-01-02,49170.0,49480.0,48700.0,48870.0,770100
2024-01-03,49020.0,49020.0,48630.0,48870.0,557100
2024-01-04,49020.0,49340.0,49020.0,49180.0,773600
2024-01-05,49180.0,49180.0,48540.0,48770.0,708500
2024-01-08,48770.0,49090.0,48770.0,48930.0,654700
2024-01-09,48870.0,49090.0,48470.0,48540.0,558500
2024-01-10,48540.0,48540.0,47760.0,47910.0,822000
2024-01-11,47910.0,48700.0,47910.0,48390.0,489400
2024-01-12,48390.0,48390.0,47680.0,48160.0,497900
2024-01-15,48060.0,48470.0,47600.0,47600.0,443100
2024-01-16,47680.0,47760.0,47350.0,47600.0,266500
2024-01-17,47600.0,47760.0,47450.0,47600.0,469900
2024-01-18,47830.0,47830.0,47600.0,47680.0,446200
2024-01-19,48700.0,48700.0,47910.0,48390.0,714800
2024-01-22,48540.0,48540.0,47910.0,47990.0,360100
2024-01-23,47990.0,48060.0,47520.0,47520.0,346300
2024-01-24,47520.0,47680.0,47350.0,47520.0,472300
2024-01-25,47520.0,47600.0,46340.0,46340.0,1393900
2024-01-26,46490.0,46580.0,44840.0,45150.0,2066000
2024-01-29,45150.0,46490.0,45150.0,45630.0,701800
2024-01-30,45710.0,45710.0,45070.0,45070.0,732100
2024-01-31,45150.0,45630.0,44360.0,44360.0,1095600
2024-02-01,44450.0,45480.0,44450.0,45310.0,592000
2024-02-02,45390.0,45630.0,44920.0,44920.0,544000
2024-02-05,45070.0,45240.0,44840.0,44920.0,882600
2024-02-06,44920.0,45240.0,44770.0,45150.0,671200
2024-02-07,45150.0,45630.0,45000.0,45550.0,568300
2024-02-15,45630.0,46340.0,45630.0,46020.0,864400
2024-02-16,46100.0,46260.0,45550.0,45710.0,1078900
2024-02-19,45710.0,45790.0,45070.0,45630.0,1268000
2024-02-20,45950.0,46970.0,45710.0,46190.0,1642700
2024-02-21,46490.0,46490.0,45630.0,45790.0,1131900
2024-02-22,45790.0,46100.0,45630.0,45710.0,788900
2024-02-23,45710.0,45860.0,44840.0,44920.0,1499400
2024-02-26,45070.0,45240.0,44450.0,44600.0,809500
2024-02-27,44600.0,44600.0,43970.0,44360.0,1759100
2024-02-28,44530.0,45480.0,44530.0,45480.0,1090300
2024-02-29,45710.0,46650.0,45630.0,46100.0,2670400
2024-03-01,46340.0,46420.0,45790.0,46190.0,847400
2024-03-04,46260.0,46490.0,45860.0,45950.0,1252100
2024-03-05,46020.0,46420.0,45630.0,46420.0,1003900
2024-03-06,46650.0,48700.0,46580.0,48310.0,4279400
2024-03-07,48310.0,49090.0,47520.0,47760.0,2509100
2024-03-08,47990.0,48160.0,46890.0,47290.0,1825500
2024-03-11,47290.0,47680.0,46490.0,46730.0,2346300
2024-03-12,46730.0,47290.0,46490.0,46580.0,1290300
2024-03-13,46730.0,46970.0,46190.0,46970.0,1485900
2024-03-14,47200.0,47290.0,46260.0,46260.0,1458700
2024-03-15,46260.0,46340.0,45240.0,45710.0,2037000
2024-03-18,45790.0,46190.0,44220.0,44690.0,1833100
2024-03-19,45150.0,45240.0,44600.0,44840.0,654600
2024-03-20,44920.0,45000.0,44450.0,44840.0,739800
2024-03-21,45240.0,45390.0,45000.0,45070.0,738100
2024-03-22,45310.0,45390.0,45000.0,45150.0,698100
2024-03-25,45150.0,45480.0,44770.0,44920.0,1086200
2024-03-26,44920.0,45070.0,44600.0,44840.0,910400
2024-03-27,44920.0,45550.0,44840.0,45310.0,598300
2024-03-28,45310.0,45310.0,44840.0,45070.0,1074300
2024-03-29,45240.0,45240.0,44690.0,44690.0,618700
2024-04-01,44690.0,45000.0,44600.0,44770.0,600200
2024-04-02,44840.0,44840.0,44360.0,44450.0,1026300
2024-04-03,44450.0,44690.0,44120.0,44120.0,1435600
2024-04-04,44290.0,44600.0,44290.0,44530.0,991100
2024-04-05,44530.0,44530.0,44220.0,44220.0,947600
2024-04-08,44290.0,44290.0,43590.0,43590.0,1057800
2024-04-09,43650.0,43740.0,43260.0,43360.0,1017800
2024-04-10,43590.0,43740.0,43410.0,43590.0,522900
2024-04-11,43410.0,43820.0,43360.0,43650.0,493900
2024-04-12,43740.0,44360.0,43650.0,44120.0,957300
2024-04-15,44120.0,44120.0,42940.0,43360.0,926600
2024-04-16,43360.0,43360.0,41770.0,43180.0,1104300
2024-04-17,43180.0,43260.0,42550.0,42550.0,364800
2024-04-19,42320.0,42480.0,40980.0,41370.0,1184600
2024-04-22,42070.0,42320.0,41770.0,41930.0,356700
2024-04-23,42170.0,42230.0,41210.0,41770.0,373300
2024-04-24,42000.0,42400.0,41840.0,42230.0,467200
2024-04-25,42230.0,43740.0,42230.0,42880.0,1107400
2024-04-26,42880.0,43590.0,42650.0,42880.0,705300
2024-05-02,43030.0,44690.0,42940.0,44600.0,1580600
2024-05-03,44920.0,45000.0,44600.0,44690.0,784800
2024-05-06,44690.0,45310.0,44530.0,44920.0,884900
2024-05-07,44920.0,45630.0,44530.0,45480.0,913700
2024-05-08,45390.0,47290.0,44920.0,46420.0,2243700
2024-05-09,46420.0,46490.0,45310.0,45390.0,1040100
2024-05-10,45480.0,45790.0,45150.0,45390.0,784000
2024-05-13,45390.0,45630.0,44690.0,44840.0,725700
2024-05-14,44920.0,45310.0,44840.0,45000.0,479300
2024-05-15,45070.0,45710.0,45070.0,45390.0,896300
2024-05-16,45480.0,45790.0,45310.0,45310.0,769400
2024-05-17,45550.0,46420.0,45310.0,45790.0,1434500
2024-05-20,45790.0,46340.0,45550.0,45550.0,669100
2024-05-21,45550.0,46340.0,45310.0,45710.0,1171200
2024-05-22,45950.0,46190.0,45310.0,45310.0,927200
2024-05-23,45550.0,47050.0,45310.0,46890.0,1912100
2024-05-24,46890.0,46890.0,45550.0,45710.0,1322500
2024-05-27,45710.0,46190.0,45710.0,46100.0,654000
2024-05-28,46260.0,48060.0,46020.0,48060.0,2525000
2024-05-29,48060.0,48310.0,47520.0,47680.0,1467500
2024-05-30,46970.0,47290.0,45950.0,46730.0,1667200
2024-05-31,46730.0,46730.0,45950.0,45950.0,1492400
2024-06-03,46490.0,47350.0,46260.0,46810.0,1128600
2024-06-04,47050.0,48620.0,46890.0,48390.0,2338200
2024-06-05,48870.0,51700.0,48700.0,51700.0,2896100
2024-06-06,52400.0,53980.0,51380.0,51620.0,2270100
2024-06-07,51700.0,54690.0,51700.0,53500.0,2577800
2024-06-10,54060.0,54060.0,52730.0,53350.0,2027900
2024-06-11,53350.0,53740.0,52560.0,53260.0,1730800
2024-06-12,53260.0,53260.0,52330.0,52800.0,1706900
2024-06-13,53040.0,53040.0,51620.0,51700.0,1816900
2024-06-14,51070.0,51310.0,49340.0,49960.0,3852700
2024-06-17,49960.0,50760.0,49340.0,50120.0,1936900
2024-06-18,50280.0,50430.0,49800.0,50120.0,739100
2024-06-19,50120.0,50360.0,48700.0,48870.0,1464400
2024-06-20,49090.0,49490.0,47760.0,48930.0,947800
2024-06-21,49340.0,49490.0,48470.0,48470.0,960200
2024-06-24,48930.0,49570.0,47830.0,48470.0,950000
2024-06-25,48470.0,48700.0,46730.0,47760.0,1150200
2024-06-26,47760.0,47910.0,47120.0,47290.0,848100
2024-06-27,47600.0,48620.0,47200.0,47760.0,1076400
2024-06-28,48060.0,48310.0,47290.0,47290.0,947400
2024-07-01,47760.0,47990.0,47450.0,47990.0,278900
2024-07-02,48060.0,48220.0,47830.0,48220.0,424800
2024-07-03,48310.0,48470.0,48060.0,48470.0,450400
2024-07-04,48930.0,48930.0,48060.0,48060.0,679800
2024-07-05,48480.0,48560.0,47260.0,47260.0,1112800
2024-07-08,47260.0,47260.0,45380.0,45950.0,1317900
2024-07-09,46030.0,47660.0,45380.0,46680.0,1503200
2024-07-10,46770.0,46920.0,45950.0,45950.0,584100
