Date,Open,High,Low,Close,Volume
2024-01-17,10950.0,11010.0,10830.0,10950.0,2949300.0
2024-01-18,10880.0,11110.0,10880.0,11070.0,5248600.0
2024-01-19,11010.0,11180.0,11010.0,11110.0,5227400.0
2024-01-22,11110.0,11180.0,11010.0,11180.0,4195700.0
2024-01-23,11070.0,11240.0,11070.0,11180.0,2501500.0
2024-01-24,11180.0,11290.0,11070.0,11240.0,6576300.0
2024-01-25,11240.0,11290.0,11070.0,11180.0,1944200.0
2024-01-26,11240.0,11360.0,11180.0,11290.0,6685000.0
2024-01-29,11290.0,11420.0,11240.0,11360.0,3549700.0
2024-01-30,11360.0,11360.0,11180.0,11360.0,3446000.0
2024-01-31,11180.0,11420.0,11110.0,11110.0,3982200.0
2024-02-01,11110.0,11180.0,11010.0,11070.0,4431700.0
2024-02-02,11110.0,11110.0,11010.0,11070.0,3055400.0
2024-02-05,11070.0,11110.0,10880.0,11010.0,4433900.0
2024-02-06,11010.0,11070.0,10950.0,11070.0,2856100.0
2024-02-07,11070.0,11110.0,10950.0,11070.0,3537300.0
2024-02-15,11070.0,11290.0,11070.0,11180.0,5429200.0
2024-02-16,11240.0,11290.0,11110.0,11240.0,2715100.0
2024-02-19,11240.0,11900.0,11240.0,11900.0,21845400.0
2024-02-20,11900.0,11960.0,11660.0,11720.0,5246800.0
2024-02-21,11780.0,11780.0,11540.0,11660.0,6042900.0
2024-02-22,11660.0,11900.0,11600.0,11720.0,6403000.0
2024-02-23,11720.0,11720.0,11360.0,11480.0,7893600.0
2024-02-26,11420.0,11540.0,11240.0,11420.0,5724700.0
2024-02-27,11360.0,11840.0,11360.0,11720.0,10914900.0
2024-02-28,11720.0,12190.0,11720.0,12010.0,13625000.0
2024-02-29,12010.0,12070.0,11660.0,11840.0,6273500.0
2024-03-01,11900.0,11900.0,11660.0,11900.0,5345600.0
2024-03-04,11900.0,12070.0,11780.0,11840.0,6285100.0
2024-03-05,11900.0,11900.0,11660.0,11840.0,5001700.0
2024-03-06,11720.0,11840.0,11480.0,11660.0,6553800.0
2024-03-07,11660.0,11780.0,11540.0,11780.0,5121400.0
2024-03-08,11780.0,11900.0,11480.0,11540.0,5834400.0
2024-03-11,11540.0,11600.0,11360.0,11420.0,4051500.0
2024-03-12,11420.0,11480.0,11240.0,11240.0,5845000.0
2024-03-13,11240.0,11480.0,11240.0,11480.0,5971500.0
2024-03-14,11480.0,11660.0,11360.0,11540.0,8184800.0
2024-03-15,11600.0,11660.0,11360.0,11540.0,5263500.0
2024-03-18,11540.0,11540.0,10950.0,11180.0,9550200.0
2024-03-19,11240.0,11290.0,11110.0,11290.0,4396100.0
2024-03-20,11360.0,11420.0,11180.0,11420.0,4701800.0
2024-03-21,11420.0,11480.0,11290.0,11420.0,4756200.0
2024-03-22,11420.0,11480.0,11290.0,11480.0,6756500.0
2024-03-25,11420.0,11660.0,11290.0,11420.0,6290000.0
2024-03-26,11420.0,11540.0,11360.0,11540.0,4405400.0
2024-03-27,11540.0,11660.0,11420.0,11540.0,4565700.0
2024-03-28,11540.0,11540.0,11360.0,11540.0,3693100.0
2024-03-29,11290.0,11600.0,11290.0,11480.0,4765600.0
2024-04-01,11540.0,11540.0,11360.0,11480.0,4872100.0
2024-04-02,11480.0,11720.0,11360.0,11720.0,10262000.0
2024-04-03,11720.0,12010.0,11660.0,11780.0,13633900.0
2024-04-04,11780.0,11840.0,11540.0,11540.0,8098500.0
2024-04-05,11540.0,12130.0,11480.0,11840.0,23944500.0
2024-04-08,11840.0,11900.0,11720.0,11780.0,6592500.0
2024-04-09,11780.0,11900.0,11720.0,11840.0,7990300.0
2024-04-10,11840.0,11840.0,11540.0,11600.0,7410200.0
2024-04-11,11600.0,11720.0,11480.0,11720.0,5177800.0
2024-04-12,11780.0,11780.0,11540.0,11720.0,4703300.0
2024-04-15,11780.0,12010.0,11240.0,11240.0,17180000.0
2024-04-16,11010.0,11420.0,11010.0,11420.0,6975300.0
2024-04-17,11290.0,11360.0,10950.0,11070.0,7500800.0
2024-04-19,11070.0,11240.0,10700.0,10700.0,9487100.0
2024-04-22,10770.0,10950.0,10700.0,10830.0,5162900.0
2024-04-23,10830.0,11010.0,10650.0,10770.0,3397000.0
2024-04-24,10770.0,10950.0,10700.0,10880.0,3828700.0
2024-04-25,10950.0,10950.0,10650.0,10830.0,4491800.0
2024-04-26,10650.0,10830.0,10650.0,10770.0,2647200.0
2024-05-02,10700.0,10770.0,10650.0,10770.0,2828600.0
2024-05-03,10770.0,10880.0,10700.0,10830.0,4105800.0
2024-05-06,10830.0,11240.0,10830.0,11180.0,9200900.0
2024-05-07,11180.0,11360.0,11110.0,11240.0,6107500.0
2024-05-08,11290.0,11600.0,11110.0,11480.0,7563500.0
2024-05-09,11480.0,11540.0,11290.0,11360.0,4064300.0
2024-05-10,11360.0,11420.0,11110.0,11290.0,4967100.0
2024-05-13,11290.0,11360.0,11110.0,11180.0,3653000.0
2024-05-14,11180.0,11420.0,11110.0,11290.0,3394300.0
2024-05-15,11290.0,11360.0,11240.0,11290.0,2928000.0
2024-05-16,11360.0,11720.0,11290.0,11600.0,11629400.0
2024-05-17,11600.0,11720.0,11600.0,11660.0,6801900.0
2024-05-20,11720.0,12010.0,11660.0,11840.0,8478900.0
2024-05-21,11840.0,11900.0,11660.0,11900.0,6687000.0
2024-05-22,11900.0,13080.0,11900.0,12850.0,28915200.0
2024-05-23,13080.0,13680.0,12790.0,13380.0,18961600.0
2024-05-24,13570.0,13910.0,13080.0,13440.0,23000400.0
2024-05-27,13440.0,13680.0,13140.0,13440.0,8215300.0
2024-05-28,13440.0,13910.0,13440.0,13850.0,11739200.0
