Date,Open,High,Low,Close,Volume
2022-08-08,19190.0,19220.0,19100.0,19100.0,1852500.0
2022-08-09,19100.0,19130.0,18890.0,18980.0,1950700.0
2022-08-10,18980.0,18980.0,18770.0,18890.0,1839100.0
2022-08-11,18980.0,19130.0,18800.0,19130.0,2102500.0
2022-08-12,19040.0,19100.0,18920.0,19040.0,1773500.0
2022-08-15,19130.0,19130.0,18980.0,19130.0,1710000.0
2022-08-16,19100.0,19100.0,18950.0,19100.0,1678300.0
2022-08-17,19040.0,19130.0,19010.0,19130.0,1849200.0
2022-08-18,19130.0,19130.0,18950.0,19040.0,2069300.0
2022-08-19,19040.0,19040.0,18920.0,18980.0,1679800.0
2022-08-22,19010.0,19740.0,18920.0,19740.0,2008500.0
2022-08-23,19740.0,19740.0,19500.0,19740.0,1854400.0
2022-08-24,19740.0,19740.0,19650.0,19680.0,1735300.0
2022-08-25,19620.0,19680.0,19320.0,19680.0,1450200.0
2022-08-26,19650.0,19680.0,19440.0,19680.0,1774000.0
2022-08-29,19560.0,19560.0,19260.0,19560.0,1543700.0
2022-08-30,19520.0,19620.0,19130.0,19620.0,1097700.0
2022-08-31,19130.0,19590.0,18830.0,19590.0,2146600.0
2022-09-05,19500.0,19500.0,19130.0,19440.0,1158600.0
2022-09-06,19410.0,19470.0,19320.0,19440.0,1543100.0
2022-09-07,19410.0,19440.0,19190.0,19440.0,1611500.0
2022-09-08,19440.0,19440.0,19220.0,19410.0,1273500.0
2022-09-09,19410.0,19410.0,19220.0,19370.0,1419400.0
2022-09-12,19370.0,19370.0,19130.0,19130.0,1265500.0
2022-09-13,19160.0,19160.0,18950.0,19130.0,1291300.0
2022-09-14,19100.0,19100.0,18890.0,19080.0,1346700.0
2022-09-15,19080.0,19130.0,18920.0,19100.0,1445500.0
2022-09-16,19080.0,19130.0,18980.0,19130.0,1389700.0
2022-09-19,19130.0,19130.0,18950.0,19080.0,1444100.0
2022-09-20,18890.0,19160.0,18890.0,19130.0,1179700.0
2022-09-21,19130.0,19130.0,19040.0,19080.0,1119800.0
2022-09-22,19080.0,19080.0,18800.0,19010.0,1304600.0
2022-09-23,18860.0,18950.0,18740.0,18890.0,1115600.0
2022-09-26,18280.0,18830.0,18280.0,18520.0,1075900.0
2022-09-27,18370.0,18550.0,18370.0,18550.0,1316100.0
2022-09-28,18590.0,18590.0,18340.0,18550.0,1300000.0
2022-09-29,18550.0,18620.0,18460.0,18550.0,1160100.0
2022-09-30,18490.0,18590.0,18370.0,18590.0,1152000.0
2022-10-03,18590.0,18590.0,18040.0,18040.0,1122900.0
2022-10-04,18550.0,18550.0,17910.0,17910.0,1157100.0
2022-10-05,17910.0,18220.0,17910.0,18220.0,1161400.0
2022-10-06,18250.0,18340.0,17860.0,18100.0,1104500.0
2022-10-07,18100.0,18130.0,17550.0,17830.0,1052500.0
2022-10-10,17830.0,17860.0,17550.0,17650.0,924400.0
2022-10-11,17580.0,17650.0,16890.0,16940.0,777800.0
2022-10-12,16940.0,18130.0,16890.0,18010.0,1376900.0
2022-10-13,18190.0,18190.0,17730.0,17970.0,1112000.0
2022-10-14,18150.0,18150.0,17830.0,18010.0,1147800.0
2022-10-17,18130.0,18130.0,17580.0,17910.0,1142400.0
2022-10-18,18070.0,18100.0,17760.0,17910.0,1103000.0
2022-10-19,17910.0,18010.0,17760.0,17910.0,986200.0
2022-10-20,17910.0,17910.0,17760.0,17910.0,965600.0
2022-10-21,17790.0,17910.0,17180.0,17490.0,1030000.0
2022-10-24,17650.0,17650.0,16920.0,17310.0,855600.0
2022-10-25,17520.0,17610.0,17070.0,17610.0,998100.0
2022-10-26,17650.0,17890.0,17490.0,17610.0,752800.0
2022-10-27,17520.0,18830.0,17100.0,18830.0,1261500.0
2022-10-28,18830.0,18830.0,18440.0,18800.0,1230400.0
2022-10-31,18830.0,18830.0,18620.0,18800.0,979200.0
2022-11-01,18740.0,18830.0,18700.0,18830.0,1047300.0
2022-11-02,18800.0,18830.0,18620.0,18800.0,1005100.0
2022-11-03,18770.0,18800.0,18490.0,18490.0,1032000.0
2022-11-04,18490.0,18550.0,18370.0,18400.0,1042500.0
2022-11-07,18440.0,18490.0,18220.0,18220.0,1088200.0
2022-11-08,18220.0,18770.0,18040.0,18280.0,1043400.0
2022-11-09,18340.0,18590.0,18220.0,18280.0,1005000.0
2022-11-10,18280.0,18280.0,17670.0,17670.0,1187500.0
2022-11-11,17710.0,18250.0,17710.0,18250.0,1206700.0
2022-11-14,18220.0,18220.0,17710.0,18070.0,1124900.0
2022-11-15,17970.0,18100.0,17420.0,17790.0,952000.0
2022-11-16,17790.0,18250.0,17420.0,18100.0,1260900.0
2022-11-17,18150.0,18340.0,18100.0,18340.0,1137700.0
2022-11-18,18340.0,18370.0,18070.0,18220.0,1006000.0
2022-11-21,18220.0,18310.0,18010.0,18100.0,879500.0
2022-11-22,18130.0,18250.0,16850.0,18100.0,1269400.0
2022-11-23,18100.0,18150.0,18010.0,18010.0,947500.0
2022-11-24,18010.0,18040.0,17890.0,17950.0,940600.0
2022-11-25,17950.0,18100.0,17950.0,18100.0,1077900.0
2022-11-28,18130.0,18250.0,18100.0,18250.0,1394700.0
2022-11-29,18280.0,18310.0,18070.0,18280.0,1092000.0
2022-11-30,18280.0,18310.0,18130.0,18310.0,1240800.0
2022-12-01,18310.0,18400.0,18250.0,18400.0,1183700.0
2022-12-02,18400.0,18490.0,18310.0,18490.0,1444800.0
2022-12-05,18520.0,18640.0,18490.0,18640.0,1430100.0
2022-12-06,18680.0,18680.0,18460.0,18550.0,1417400.0
2022-12-07,18550.0,18590.0,18460.0,18590.0,1091900.0
2022-12-08,18590.0,18830.0,18590.0,18740.0,1276200.0
2022-12-09,18740.0,18770.0,18490.0,18680.0,1219900.0
2022-12-12,18680.0,18770.0,18520.0,18700.0,1222500.0
2022-12-13,18700.0,18830.0,18620.0,18830.0,1208000.0
2022-12-14,18830.0,18890.0,18740.0,18830.0,1184500.0
2022-12-15,18830.0,18950.0,18770.0,18890.0,1212100.0
2022-12-16,18890.0,18950.0,18770.0,18950.0,1197700.0
2022-12-19,18950.0,19080.0,18860.0,19010.0,1228100.0
2022-12-20,19010.0,19040.0,18700.0,19010.0,1341500.0
2022-12-21,19010.0,19080.0,18920.0,19080.0,1097800.0
2022-12-22,19100.0,19260.0,19040.0,19260.0,1231900.0
2022-12-23,19260.0,19320.0,19130.0,19280.0,767100.0
2022-12-26,19280.0,19340.0,19080.0,19220.0,877400.0
2022-12-27,19260.0,19440.0,19160.0,19440.0,973100.0
2022-12-28,19440.0,19620.0,19260.0,19620.0,1042500.0
2022-12-29,19620.0,19740.0,19520.0,19710.0,953300.0
2022-12-30,19740.0,19990.0,19710.0,19990.0,1301500.0
2023-01-03,20010.0,20310.0,19990.0,20230.0,1011200.0
2023-01-04,20250.0,20380.0,20170.0,20350.0,1114600.0
2023-01-05,20380.0,20490.0,20290.0,20440.0,915000.0
2023-01-06,20440.0,20560.0,20350.0,20490.0,1102400.0
2023-01-09,20540.0,20620.0,20440.0,20490.0,1007100.0
2023-01-10,20490.0,20560.0,20350.0,20470.0,974500.0
2023-01-11,20470.0,20590.0,20410.0,20540.0,1129100.0
2023-01-12,20490.0,20490.0,20380.0,20490.0,947700.0
2023-01-13,20490.0,20590.0,20410.0,20490.0,1061200.0
2023-01-16,20540.0,20560.0,20380.0,20560.0,1010000.0
2023-01-17,20590.0,20650.0,20540.0,20560.0,1042400.0
2023-01-18,20560.0,20650.0,20490.0,20590.0,1117200.0
2023-01-19,20590.0,20650.0,20490.0,20620.0,1073700.0
2023-01-27,20650.0,20800.0,20620.0,20680.0,1099200.0
2023-01-30,20680.0,20710.0,20490.0,20560.0,1121600.0
2023-01-31,20560.0,20560.0,20410.0,20540.0,1231300.0
2023-02-01,20560.0,20620.0,20380.0,20380.0,1032000.0
2023-02-02,20380.0,20440.0,20250.0,20310.0,1002500.0
2023-02-03,20250.0,20310.0,19320.0,19320.0,1200000.0
2023-02-06,19370.0,19370.0,19190.0,19340.0,1005000.0
2023-02-07,19340.0,19440.0,19190.0,19410.0,1033800.0
2023-02-08,19410.0,19590.0,19340.0,19440.0,1024800.0
2023-02-09,19440.0,19560.0,19410.0,19440.0,1000800.0
2023-02-10,19470.0,19500.0,19340.0,19410.0,931300.0
2023-02-13,19410.0,19440.0,19260.0,19280.0,909300.0
2023-02-14,19260.0,19370.0,19190.0,19260.0,901300.0
2023-02-15,19260.0,19410.0,19260.0,19340.0,968400.0
2023-02-16,19370.0,19440.0,19320.0,19410.0,918300.0
2023-02-17,19410.0,19470.0,19320.0,19410.0,893900.0
2023-02-20,19410.0,19620.0,19410.0,19620.0,938300.0
2023-02-21,19620.0,19680.0,19520.0,19590.0,1018000.0
2023-02-22,19560.0,19590.0,19370.0,19370.0,964900.0
2023-02-23,19370.0,19410.0,19100.0,19320.0,1094700.0
2023-02-24,19340.0,19370.0,18950.0,19190.0,973100.0
2023-02-27,19190.0,19220.0,18950.0,19130.0,886900.0
2023-02-28,19160.0,19280.0,19130.0,19280.0,877100.0
