Date,Open,High,Low,Close,Volume
2021-10-15,36910.0,37190.0,36540.0,36820.0,5269100
2021-10-18,36860.0,37190.0,36730.0,36910.0,4542000
2021-10-19,36910.0,37340.0,36730.0,37150.0,5568400
2021-10-20,37240.0,37240.0,36590.0,36860.0,5507700
2021-10-21,36860.0,36910.0,36450.0,36450.0,5861900
2021-10-22,36590.0,36910.0,36490.0,36490.0,4153100
2021-10-25,36770.0,37290.0,36590.0,36730.0,6781600
2021-10-26,36910.0,37100.0,36730.0,36820.0,2940100
2021-10-27,36910.0,37990.0,36910.0,37900.0,8780700
2021-10-28,38030.0,38130.0,37660.0,37900.0,5310000
2021-10-29,37990.0,40000.0,37990.0,40000.0,15578000
2021-11-01,40240.0,40650.0,39300.0,39440.0,9723600
2021-11-02,39490.0,39860.0,39440.0,39770.0,5784000
2021-11-03,39820.0,40000.0,38650.0,38790.0,11230500
2021-11-04,38600.0,39070.0,38270.0,38690.0,8241100
2021-11-05,38460.0,38740.0,38180.0,38360.0,8244100
2021-11-08,38600.0,38830.0,38130.0,38550.0,8203200
2021-11-09,38600.0,39530.0,38360.0,38830.0,8139200
2021-11-10,39020.0,39070.0,38650.0,38650.0,4154800
2021-11-11,38690.0,38740.0,38080.0,38130.0,9431300
2021-11-12,38180.0,38360.0,37800.0,38360.0,5317400
2021-11-15,38600.0,39490.0,38410.0,39300.0,9673200
2021-11-16,39300.0,39440.0,38690.0,38830.0,6114200
2021-11-17,38830.0,39300.0,38740.0,39070.0,5259600
2021-11-18,39070.0,39250.0,38550.0,38740.0,6312700
2021-11-19,38790.0,38880.0,37430.0,37660.0,7517600
2021-11-22,37990.0,38130.0,37290.0,37900.0,6326700
2021-11-23,37900.0,38600.0,37760.0,38600.0,3583700
2021-11-24,38690.0,39160.0,38270.0,39160.0,7322400
2021-11-25,39440.0,39770.0,39070.0,39250.0,8611000
2021-11-26,39250.0,39720.0,38930.0,38970.0,8576100
2021-11-29,38180.0,39670.0,38180.0,39670.0,11265700
2021-11-30,40000.0,40000.0,38830.0,39580.0,8501600
2021-12-01,39390.0,39530.0,38740.0,38790.0,6787500
2021-12-02,38930.0,39020.0,38510.0,38510.0,4813200
2021-12-03,38650.0,38880.0,37520.0,37520.0,5699400
2021-12-06,37850.0,37940.0,37150.0,37290.0,6641800
2021-12-07,37710.0,38270.0,37520.0,38180.0,4522700
2021-12-08,38220.0,38270.0,37850.0,37900.0,3810100
2021-12-09,37940.0,38270.0,37710.0,38180.0,2766400
2021-12-10,38030.0,38180.0,37710.0,37850.0,4327100
2021-12-13,37900.0,39070.0,37850.0,38410.0,6503000
2021-12-14,38600.0,38830.0,38320.0,38410.0,3082100
2021-12-15,38460.0,38790.0,38180.0,38650.0,3589800
2021-12-16,38740.0,38740.0,38220.0,38510.0,3290500
2021-12-17,38550.0,40240.0,38550.0,39530.0,25185800
2021-12-20,39860.0,39860.0,38970.0,39070.0,4652600
2021-12-21,39070.0,40610.0,39070.0,40240.0,16016300
2021-12-22,40610.0,40940.0,39860.0,40100.0,8928800
2021-12-23,40190.0,40280.0,38600.0,38600.0,8897300
2021-12-24,38690.0,38970.0,38460.0,38790.0,6813200
2021-12-27,38880.0,39070.0,38130.0,38740.0,4999700
2021-12-28,38830.0,39390.0,38650.0,38740.0,4469100
2021-12-29,38790.0,39070.0,38220.0,38220.0,5229300
2021-12-30,38550.0,38550.0,38180.0,38180.0,5845500
2021-12-31,38360.0,38510.0,38180.0,38360.0,4633900
2022-01-04,38690.0,39960.0,38600.0,39820.0,10190100
2022-01-05,39820.0,40190.0,39300.0,39300.0,7373100
2022-01-06,39300.0,40240.0,39300.0,39910.0,10551700
2022-01-07,40000.0,40420.0,39440.0,39960.0,8240800
2022-01-10,40000.0,40890.0,39580.0,40050.0,9110500
2022-01-11,40000.0,40100.0,38830.0,39110.0,6135600
2022-01-12,38830.0,39490.0,38080.0,39110.0,6533800
2022-01-13,39300.0,39440.0,38360.0,38460.0,6683500
