Date,Open,High,Low,Close,Volume
2022-01-17,11990.0,12050.0,11510.0,11760.0,13097300.0
2022-01-18,11420.0,11710.0,11010.0,11010.0,8178700.0
2022-01-19,11220.0,11380.0,10350.0,10350.0,7557900.0
2022-01-20,10580.0,11010.0,10450.0,10960.0,10012700.0
2022-01-21,11190.0,11380.0,11010.0,11010.0,7067000.0
2022-01-24,11010.0,11330.0,10970.0,11010.0,10341700.0
2022-01-25,11040.0,11420.0,10960.0,11420.0,10558300.0
2022-01-26,11550.0,11890.0,11490.0,11870.0,15516500.0
2022-01-27,11920.0,12240.0,11710.0,11710.0,8719100.0
2022-01-28,11710.0,12020.0,11710.0,12020.0,10430600.0
2022-02-07,12180.0,12400.0,12020.0,12340.0,12971600.0
2022-02-08,12240.0,12430.0,12180.0,12400.0,11047800.0
2022-02-09,12400.0,12930.0,12270.0,12870.0,29219200.0
2022-02-10,12750.0,12850.0,12620.0,12620.0,13070400.0
2022-02-11,12550.0,12670.0,12510.0,12620.0,9905100.0
2022-02-14,12290.0,12460.0,11760.0,11760.0,19137600.0
2022-02-15,11810.0,12180.0,11790.0,12050.0,12320200.0
2022-02-16,12100.0,12210.0,11990.0,12080.0,9397700.0
2022-02-17,12020.0,12210.0,12020.0,12020.0,4697000.0
2022-02-18,11990.0,12050.0,11920.0,11920.0,9016600.0
2022-02-21,11870.0,12020.0,11790.0,11920.0,10414500.0
2022-02-22,11760.0,11970.0,11640.0,11790.0,9531900.0
2022-02-23,11870.0,12050.0,11810.0,11810.0,10010300.0
2022-02-24,11810.0,11920.0,11380.0,11600.0,12071800.0
2022-02-25,11760.0,11870.0,11640.0,11640.0,7373200.0
2022-02-28,11670.0,11710.0,11570.0,11570.0,5275500.0
2022-03-01,11570.0,11630.0,11460.0,11490.0,9618000.0
2022-03-02,11410.0,11460.0,11170.0,11220.0,14650200.0
2022-03-03,11300.0,11410.0,11220.0,11270.0,6319000.0
2022-03-04,11380.0,11630.0,11330.0,11410.0,6219500.0
2022-03-07,11260.0,11350.0,11220.0,11260.0,11821300.0
2022-03-08,11120.0,11460.0,11090.0,11190.0,13867200.0
2022-03-09,11300.0,11300.0,11060.0,11220.0,9773200.0
2022-03-10,11380.0,11490.0,11260.0,11260.0,6180400.0
2022-03-11,11300.0,11410.0,11190.0,11260.0,8088200.0
2022-03-14,11330.0,11730.0,11220.0,11670.0,21650700.0
2022-03-15,11790.0,11870.0,11600.0,11600.0,10352500.0
2022-03-16,11630.0,11730.0,11510.0,11630.0,5092100.0
2022-03-17,11600.0,11760.0,11600.0,11760.0,9245200.0
2022-03-18,11810.0,11950.0,11570.0,11570.0,10855600.0
2022-03-21,11600.0,11840.0,11570.0,11840.0,9584100.0
2022-03-22,11810.0,11890.0,11760.0,11790.0,14178100.0
2022-03-23,11810.0,12020.0,11730.0,11730.0,8460700.0
2022-03-24,11730.0,11870.0,11670.0,11760.0,5256700.0
2022-03-25,11810.0,11840.0,11670.0,11760.0,4405000.0
2022-03-28,11760.0,11760.0,11410.0,11420.0,8568600.0
2022-03-29,11490.0,11760.0,11420.0,11570.0,6986500.0
2022-03-30,11490.0,11730.0,11350.0,11630.0,7597100.0
2022-03-31,11600.0,11640.0,11350.0,11420.0,5595600.0
2022-04-01,11270.0,11870.0,11270.0,11810.0,10566600.0
2022-04-04,11760.0,11920.0,11600.0,11600.0,13831400.0
2022-04-05,11490.0,11600.0,11380.0,11380.0,8153300.0
2022-04-06,11220.0,11490.0,10900.0,11410.0,25517500.0
2022-04-07,11270.0,11410.0,11010.0,11040.0,11287000.0
2022-04-08,10960.0,11090.0,10690.0,10690.0,18300100.0
2022-04-12,10710.0,10800.0,10150.0,10150.0,9283100.0
2022-04-13,10230.0,10480.0,10120.0,10480.0,6053500.0
2022-04-14,10580.0,10760.0,10500.0,10500.0,6332900.0
2022-04-15,10530.0,10650.0,10400.0,10400.0,5247600.0
2022-04-18,10370.0,10480.0,9900.0,10400.0,9371500.0
2022-04-19,10310.0,10400.0,9700.0,9700.0,8090000.0
2022-04-20,9610.0,9860.0,9040.0,9040.0,8241200.0
2022-04-21,8830.0,9250.0,8420.0,8660.0,19085000.0
2022-04-22,8840.0,9010.0,8580.0,8750.0,10811600.0
2022-04-25,8860.0,9040.0,8250.0,8250.0,9262200.0
2022-04-26,8070.0,8510.0,7880.0,8450.0,12450900.0
2022-04-27,8600.0,8740.0,8420.0,8660.0,7815200.0
2022-04-28,8740.0,8900.0,8630.0,8660.0,4084700.0
2022-04-29,8700.0,8860.0,8630.0,8700.0,7934600.0
2022-05-04,8840.0,9140.0,8750.0,8920.0,8614400.0
2022-05-05,9140.0,9140.0,8740.0,8830.0,5086600.0
2022-05-06,8630.0,8750.0,8290.0,8290.0,5803400.0
2022-05-09,8340.0,8340.0,7720.0,7760.0,15576800.0
2022-05-10,7470.0,7880.0,7440.0,7850.0,10894600.0
2022-05-11,7930.0,8000.0,7770.0,7840.0,5278600.0
2022-05-12,7760.0,7840.0,7290.0,7310.0,11900700.0
2022-05-13,7310.0,7310.0,6810.0,6840.0,16984900.0
2022-05-16,6950.0,7220.0,6500.0,6500.0,13082500.0
2022-05-17,6310.0,6950.0,6310.0,6950.0,11063300.0
2022-05-18,7190.0,7440.0,7060.0,7440.0,6464200.0
2022-05-19,7440.0,7850.0,7310.0,7720.0,18992600.0
2022-05-20,7760.0,7910.0,7640.0,7880.0,12657800.0
2022-05-23,7960.0,8150.0,7470.0,7760.0,10002600.0
2022-05-24,7640.0,7840.0,7370.0,7700.0,11817800.0
2022-05-25,7720.0,8150.0,7720.0,8130.000000000001,12425500.0
2022-05-26,8230.0,8290.0,8039.999999999999,8070.0,7210100.0
2022-05-27,8090.0,8170.0,8000.0,8130.000000000001,8113500.0
2022-05-30,8170.0,8200.0,8070.0,8090.0,9099700.0
2022-05-31,8039.999999999999,8090.0,7910.0,7910.0,8480500.0
2022-06-01,7930.0,8130.000000000001,7910.0,7930.0,4711500.0
2022-06-02,7960.0,8039.999999999999,7810.0,7810.0,5684300.0
2022-06-03,7810.0,7850.0,7640.0,7720.0,4566700.0
2022-06-06,7640.0,7760.0,7510.0,7510.0,6839700.0
2022-06-07,7510.0,7510.0,7160.0,7290.0,9427800.0
2022-06-08,7390.0,7810.0,7350.0,7810.0,8126100.0
2022-06-09,7850.0,7960.0,7770.0,7840.0,3911900.0
2022-06-10,7720.0,7910.0,7640.0,7640.0,6049400.0
2022-06-13,7370.0,7530.0,7220.0,7220.0,9650800.0
2022-06-14,7120.0,7440.0,7060.0,7270.0,5758900.0
2022-06-15,7290.0,7370.0,6860.0,7080.0,5420200.0
2022-06-16,7220.0,7270.0,7120.0,7120.0,3930400.0
2022-06-17,6950.0,7000.0,6620.0,6920.0,12971900.0
2022-06-20,6840.0,7240.0,6840.0,7140.0,14402600.0
2022-06-21,7020.0,7160.0,6860.0,6900.0,3529600.0
2022-06-22,7120.0,7290.0,6920.0,7060.0,5018600.0
2022-06-23,7080.0,7270.0,7060.0,7240.0,3189200.0
2022-06-24,7270.0,7370.0,7220.0,7220.0,3883200.0
2022-06-27,7270.0,7370.0,7240.0,7290.0,3735300.0
2022-06-28,7290.0,7700.0,7240.0,7550.0,8319300.0
2022-06-29,7460.0,7620.0,7440.0,7470.0,5259600.0
2022-06-30,7470.0,7550.0,7220.0,7220.0,5105900.0
2022-07-01,7220.0,7270.0,6920.0,7190.0,6059200.0
2022-07-04,7270.0,7370.0,7220.0,7270.0,4560200.0
2022-07-05,7270.0,7550.0,7270.0,7370.0,8623000.0
2022-07-06,7310.0,7440.0,7140.0,7140.0,5692500.0
2022-07-07,7220.0,7310.0,7120.0,7190.0,3100700.0
2022-07-08,7310.0,7310.0,7220.0,7270.0,3333500.0
2022-07-11,7240.0,7270.0,7020.0,7140.0,4293000.0
2022-07-12,7190.0,7290.0,7120.0,7290.0,3989600.0
2022-07-13,7290.0,7810.0,7290.0,7810.0,36088400.0
2022-07-14,7850.0,8070.0,7770.0,7770.0,11649800.0
2022-07-15,7840.0,8150.0,7770.0,7840.0,12997800.0
2022-07-18,7880.0,7960.0,7700.0,7700.0,15924100.0
2022-07-19,7720.0,7840.0,7600.0,7770.0,9304100.0
2022-07-20,7880.0,8039.999999999999,7840.0,7910.0,17291700.0
2022-07-21,7850.0,7990.0,7810.0,7840.0,11236500.0
2022-07-22,7850.0,7990.0,7680.0,7680.0,14386200.0
2022-07-25,7680.0,7720.0,7510.0,7550.0,8551900.0
2022-07-26,7600.0,7640.0,7530.0,7530.0,6259700.0
2022-07-27,7510.0,7720.0,7510.0,7640.0,6067200.0
2022-07-28,7810.0,7930.0,7760.0,7850.0,15772000.0
2022-07-29,7930.0,7960.0,7810.0,7840.0,11215900.0
2022-08-01,7880.0,8090.0,7840.0,8039.999999999999,21057000.0
2022-08-02,8070.0,8250.0,8000.0,8130.000000000001,12558500.0
2022-08-03,8039.999999999999,8250.0,8000.0,8150.0,15289900.0
2022-08-04,8290.0,8340.0,8090.0,8130.000000000001,15277400.0
2022-08-05,8070.0,8150.0,7990.0,8090.0,12959500.0
2022-08-08,8130.000000000001,8230.0,8039.999999999999,8090.0,11527500.0
2022-08-09,8150.0,8170.0,8039.999999999999,8130.000000000001,14138700.0
2022-08-10,8090.0,8130.000000000001,8000.0,8000.0,8625200.0
2022-08-11,8090.0,8130.000000000001,7880.0,7910.0,13812200.0
2022-08-12,7880.0,7990.0,7850.0,7960.0,7233900.0
2022-08-15,7990.0,8510.0,7960.0,8510.0,46250900.0
2022-08-16,8550.0,8670.0,8420.0,8450.0,12612400.0
2022-08-17,8450.0,8530.0,8340.0,8340.0,12712500.0
2022-08-18,8290.0,8420.0,8250.0,8290.0,13770400.0
2022-08-19,8290.0,8370.0,8230.0,8250.0,10229100.0
2022-08-22,8230.0,8390.0,8170.0,8310.0,11640000.0
2022-08-23,8250.0,8420.0,8230.0,8390.0,10067700.0
2022-08-24,8390.0,8470.0,8370.0,8370.0,13081600.0
2022-08-25,8420.0,8530.0,8370.0,8530.0,14522100.0
2022-08-26,8580.0,8630.0,8370.0,8390.0,13321900.0
2022-08-29,8200.0,8310.0,8070.0,8250.0,19244800.0
