Date,Open,High,Low,Close,Volume
2024-07-10,77920.0,78080.0,77460.0,77690.0,842000
2024-07-11,77690.0,77850.0,77460.0,77690.0,945700
2024-07-12,77690.0,78540.0,77460.0,78460.0,889800
2024-07-15,78770.0,80620.0,78770.0,80150.0,1151000
2024-07-16,80310.0,81150.0,79850.0,81150.0,812600
2024-07-17,81150.0,81540.0,79380.0,81150.0,872700
2024-07-18,81150.0,81310.0,79380.0,81310.0,999400
2024-07-19,81460.0,81540.0,80380.0,81230.0,840400
2024-07-22,80620.0,81150.0,80380.0,81000.0,741200
2024-07-23,81150.0,81540.0,80460.0,81540.0,789400
2024-07-24,81460.0,83000.0,81150.0,83000.0,806200
2024-07-25,82620.0,83000.0,81920.0,83000.0,816300
2024-07-26,82770.0,83000.0,81920.0,82920.0,631700
2024-07-29,82920.0,83000.0,81620.0,81690.0,627100
2024-07-30,81620.0,81920.0,80380.0,81080.0,689100
2024-07-31,81150.0,81770.0,80850.0,81460.0,429200
2024-08-01,81850.0,82310.0,80080.0,80150.0,779800
2024-08-02,79850.0,80620.0,78310.0,80620.0,625400
2024-08-05,80000.0,80000.0,75540.0,76850.0,880900
2024-08-06,76850.0,79230.0,76850.0,77310.0,415700
2024-08-07,77080.0,77310.0,75540.0,76380.0,733400
2024-08-08,76000.0,76920.0,74620.0,76380.0,627500
2024-08-09,76380.0,77690.0,76150.0,77620.0,490900
2024-08-12,77620.0,78380.0,76080.0,77770.0,569700
2024-08-13,77000.0,79460.0,76920.0,79080.0,439300
2024-08-14,79380.0,79380.0,77850.0,78850.0,476100
2024-08-15,79150.0,79150.0,78150.0,79080.0,574400
2024-08-16,79380.0,81540.0,78460.0,80770.0,1082800
2024-08-19,81000.0,81460.0,80150.0,80770.0,496400
2024-08-20,80920.0,81230.0,79920.0,81080.0,558300
2024-08-21,80920.0,81310.0,79920.0,80690.0,586000
2024-08-22,80770.0,81000.0,79850.0,80380.0,592700
2024-08-23,80540.0,80540.0,79850.0,80380.0,584500
2024-08-26,80380.0,80770.0,80000.0,80380.0,648700
2024-08-27,80380.0,80620.0,79920.0,80000.0,684500
2024-08-28,80150.0,80150.0,79540.0,79850.0,746800
2024-08-29,79850.0,80620.0,79460.0,80540.0,744500
2024-08-30,80690.0,81150.0,80540.0,81000.0,778900
2024-09-04,80310.0,80770.0,79230.0,80230.0,618800
2024-09-05,80000.0,80770.0,79230.0,79850.0,772700
